image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
517,0,train,401.91666666666663,176.03520855401104,41.960608463771024,4.1887902047864145,-0.00012083333264667484,0.00010299999993788195,-0.0002608333331174384,54.136208640447606,65.56742119428075,82.62173383720173,27.790857813131797,31.840453122409347,42.84928669940753,12.38570740507814,4.6518396164982825,4.051781678434948,1556.7168713472918,251.80504131404993,-779.9901800292087,2966.022260455029,2776.6448724967368,7389.989733870859,0.11406018696217404,1001.1162581433828,2134.5249592745427,8777.087648255254,1030.5669850042189,184.7723804945869,-394.7079684974083,1796.5965979778825,1592.0986488599142,4181.53475615567,0.13305094033225628,664.8267605529039,1347.087949001407,4996.78362958346,428.12514264033064,110.81840684279497,-92.34725639985376,715.2993452756125,575.1083457418763,1454.1499593428719,0.1539172436314786,272.25668714675413,556.4666507547906,1768.8511093572702,115.30069633932874,31.287312159209456,-22.449236469662655,186.0520149732116,136.52456823914395,324.9016414184478,0.17091058982357515,69.8453662116693,147.74287470162417,408.6661118176946,65.98256250323439,-9.719322864372433,0.15625095997977922,72.04669188837609,-11.783427347629306,38.00595416240054,0.41847571692396535,34.071702591573334,60.54491651113158,81.41858945130613,14.532753654457089,-0.18940857211808382,1.3259876095098893,14.697104976846745,-2.0053992960672384,12.73074983246719,0.6802515600881485,11.1545125163475,14.408467230626355,16.397628716797172
1125,1,train,568.3333333333334,225.3540082505259,47.19970786389189,-1.865174681370263e-14,8.166666653153243e-05,9.666666632247856e-05,-8.833333334146154e-05,105.6308640312772,85.25170638124632,-38.05252247358597,53.982495033812945,58.15231821360092,-16.58314249000215,-14.458750206906506,0.8370067715952967,-11.170458436493579,4063.0972770325607,2286.7085169041866,-296.4921633007365,9175.22297451584,5079.875501645727,6825.309597948373,0.11683223451820142,1576.663822138846,4991.856320342815,13495.109707015112,2550.9732336613315,1337.7675125879693,-152.17461400739577,4642.862606089557,2470.0751819638917,3577.8450352918726,0.13829789584597474,947.8412004305856,2970.2198517464935,6853.619822865679,1118.1429753558205,619.5609374788646,-67.19671247293832,1508.918204727645,663.031480228082,1061.3190433345253,0.1472786416498797,324.71169559363096,1158.9245679665778,2204.7439598577816,134.75849450246596,95.3820249423706,-54.24175114043922,292.9448156989709,88.67665620459606,195.50162199691107,0.10623669942232722,38.39743057526149,223.3746748875855,361.43282673550095,74.29661325597144,-26.32566526560629,9.647291388210892,75.57592723279302,-18.06685059111257,75.48146776176142,0.42020835774596177,47.06775964112262,66.27572151375328,112.01052709564996,15.81757498001318,-2.8515063881471674,1.142649317465515,14.173432394050884,-1.0589484938570304,17.20870048982782,0.6267543286324287,12.022565815266846,15.994879930866775,19.182262117758256
494,1,train,268.54166666666663,121.61205646530286,33.184672254624616,4.188790204786375,-4.166666721872048e-06,8.874999991448362e-05,9.687499993304982e-05,37.64874448632899,33.91866998173954,22.862362805580275,23.237932409619887,20.452749393485337,5.333495576744955,6.895390958243146,4.095662228426784,-2.1299230246467666,669.3653696340832,482.51096012735843,456.9293747575627,2726.687122203934,3281.2864530805855,5089.789823345005,0.047290560813379526,352.70604920918595,674.8603829481993,7458.275883025641,496.1847259646513,316.39934916214946,296.71128279932356,1563.1528459608198,1772.3822865740526,2793.2261653270007,0.06396711635048283,262.54552011069296,485.63560479800236,4104.382612343776,245.18640240310285,158.16490443456647,135.7486008368076,633.1011760202235,685.2075522113964,1066.0194479692527,0.06881930639573072,110.01609935865298,235.6683148554639,1598.622612178462,72.54046124009481,56.090922130163676,41.51268387571083,165.49525350887467,175.36064012810812,269.6370375181425,0.05727399650574531,23.689919182400203,70.35848996725893,413.624343117453,42.70007060999731,-0.9260433080160713,-0.6806203440868989,45.13797344299223,-15.06042220915662,33.7740124123133,0.4193128589721738,23.298511469783918,42.74999388741886,55.56355110810003,12.565856122469256,-0.8044564808227581,-0.3502151648031684,10.942529392873189,-2.768242891928472,9.676286739282174,0.5494221256591885,7.353718250494204,12.446494392731763,13.384459611398654
488,0,train,277.25,116.87161032278719,29.506163511539423,4.188790204786407,9.675000002529188e-05,-3.7499999970158626e-05,-8.93333333280566e-05,-10.455244650442822,5.332188951055901,-13.11200519692665,-2.335439058391886,5.223480860459477,-13.482834214494227,-0.30100750023957,3.642491947041481,-3.050277995362009,597.2841695315186,-443.00477238786243,-402.43720048564126,1459.8935330839581,1166.2788683850997,3681.0993325404493,0.09548132307086736,406.96636144334985,1069.0492349881192,4262.261438724458,392.34532788924207,-209.86256983742447,-170.797976034974,823.5500974597685,650.8069122950636,2123.424467890966,0.12397212562514814,300.1771162597845,617.815283028659,2421.3274939515322,159.15297867235276,-77.1316215154789,-50.505879760281545,314.0542355029528,241.28623686993376,824.2687755987581,0.13214258091157124,122.59466792040904,247.13594958452646,927.745372269128,36.87994007126654,-18.062413111933587,-15.376383079484917,85.57377542872212,69.83944753576316,229.60603303054705,0.11716821779815735,30.45178394956862,61.70997755152263,259.89798702944444,47.803537814027266,8.227351684613293,0.7973791351519037,43.891058858335114,-5.421642984332677,25.177013650424804,0.4275507128552493,23.331655424914995,38.96945665427763,54.570498243594585,11.595284122761157,0.4199242446256453,0.2633881810923186,10.268851360799506,-1.169920436933724,7.642028027978763,0.6110766705670908,7.1610385609523295,10.626401415769854,11.718723534817242
1139,0,train,456.04166666666663,200.69963232863708,39.26371539471212,4.188790204786406,0.0002514583335200271,1.125000001933607e-05,-3.833333364777758e-05,2.548592565627858,9.04900559655964,29.33419257900995,7.001977605439043,10.463981048564785,-12.207654474510758,3.3724370883960577,4.316139354375046,-3.6627551827233877,1391.4705159320706,-2036.2106315193325,46.04268810908502,7770.255084370715,3217.0105111257026,6412.393621040813,0.05654751402889356,602.0590436242711,4325.101527748567,10646.958649970758,843.3681901604896,-942.9061598105362,117.51159860069907,4134.639119296309,2017.694679369266,4245.334862989426,0.07212761185391278,452.28385684708735,2500.452021810527,6270.606293788609,314.4237918852033,-313.5341550707259,56.1461438824095,1330.8596554133355,598.2721786162109,1367.6746561558627,0.0890802349373715,175.2802184150066,870.0111120651363,1967.666772974259,64.21790430705384,-56.16652433591943,1.9308635673171288,291.44996350381393,131.0015898572617,269.725203132318,0.1077999240749342,44.91575846680992,163.8187772107299,416.65853526564587,98.9518816019385,23.630390029799617,-11.25212112362059,55.70230248809548,-9.987839046989041,46.045448238603086,0.35095575893956793,39.469332411662094,48.76788433809728,112.46241557887765,15.820541813432026,0.8653570142837974,-0.3178989683831841,11.20898084849011,-1.8024234739533802,12.234192732789987,0.6090070092805651,9.80518253042894,13.35825424513882,16.100278619144373
475,0,train,219.58333333333331,107.29193653851455,27.554446717675976,4.1887902047863905,7.74999997839032e-05,-0.00014750000012153652,-0.00018958333334123667,-12.854082319492477,19.919758733553635,4.935423813488561,-9.570220789633137,11.486528714937391,-3.087396311983327,-2.141803776829734,2.679063065104321,-2.848023449966788,613.9153186274783,-518.1693933824051,-93.02221200987078,1916.9293137997117,1094.4440742855877,1522.6650724177398,0.10456010930586347,305.6847892948322,824.2932616128335,2923.5316539372648,455.6206131275517,-317.7389779194731,-20.224388978862283,1223.180699166341,651.2732810125796,950.9219109529199,0.12854200732113738,231.79219840230093,594.6901759349964,1803.2408489095155,207.49135751929185,-125.93726319795996,18.28206095490124,505.82566962946316,260.6873231263642,399.22152343373716,0.13245871429763648,97.10822852912538,282.3095980297142,733.1207240236524,51.96144074739509,-35.11635952703976,13.75912042669324,152.3919803447209,74.52844468389517,102.69005446103125,0.08456980165310392,17.664788268752122,80.50048344029537,208.87820384409974,38.392518207226225,10.053076075442947,-2.563328193191419,35.83359264212734,-9.62674963112762,33.065825689160974,0.44544345392157486,22.848367643193182,33.15003782635681,51.293531068964555,10.351041169890387,0.8704333858401689,-0.5819435601490689,8.121940027978635,-1.4770097514470635,9.081465519806962,0.6223067397788942,7.005584527490871,9.291416175732566,11.257446014452547
853,0,train,389.2916666666667,157.41878570407331,33.93188740213347,4.18879020478639,0.00010304166586916352,-1.9083333304165118e-05,7.666666734229555e-05,24.270731213099136,29.848565276818043,28.552594239692972,4.963533468247912,12.957446233361155,12.534169839161985,0.26532592112470965,2.318473646231609,1.8478776374546513,1606.452818439746,-388.3124857151349,-1348.9640573434901,3231.622744007881,3652.7345489548725,6786.853711167467,0.07765621208237151,722.8690608013308,1593.4802368220244,9308.579975991734,930.2578128982327,-119.52758047772349,-581.1605119203405,1644.5301665749084,1677.3017497407925,3346.263881630112,0.11162062797050996,498.3272277973082,958.2520993495345,4464.472533956408,329.0746103445702,0.7694772136432135,-147.33877890833372,562.7281566962013,500.796714133554,1059.0317497994133,0.14392949439923405,199.28701934597856,366.93192458603767,1384.615572908169,64.36663924479086,1.2127592604764272,-32.197317869760965,142.99911143552782,114.34493290331596,246.14874046348393,0.14449057990846279,46.630185621972885,84.16302049747799,322.7212850243517,56.82985196816103,-6.696379331175193,1.9520796735311543,59.97139236898062,-16.343786920400042,40.61754136693166,0.43156290958358634,31.193237083133052,53.94584990162422,72.27969871931604,12.682443771256779,-0.2776801876693652,0.380749581361267,11.341685272789094,-1.8521580113317722,9.907758358087596,0.6592009762806755,8.63246676685826,12.20407175462865,13.095348880646553
332,0,train,388.375,161.43012821145373,35.24207501104091,4.1887902047863665,0.0001750416664196841,0.00022016666654040007,2.616666666455103e-05,-24.88710291255239,0.720275851300568,-29.44836266480571,-5.618507952515925,2.9722992878950447,-15.0325382318309,0.23334413298561296,1.2677451515128286,-3.4803925408127885,1495.7617913068952,-768.1334657906333,19.65780543151959,6227.735304953881,3913.029057384438,3970.015560559379,0.07773558255652495,716.6116627575226,1758.3213013402863,9218.57969272235,997.039136314745,-416.9776360210135,52.03850805640765,3085.69062928368,1836.0122244524268,2044.6386755566514,0.10719612781561366,482.3413414737018,1145.4117562673914,4499.615343413984,399.5826099178264,-158.07904105853845,34.30003222252868,1005.5549029258323,559.7463668154385,672.1711712483715,0.12767195392392516,183.07478546012788,460.2871324594733,1433.9467661724293,96.64393372716432,-36.56763679559716,11.087198998716746,243.28634362157652,130.3665056743088,140.45023664830705,0.10920245067256107,36.52398708442185,109.39528671630963,334.46124019631645,55.93232107752772,12.396008619333433,-6.715095182448406,50.68997800186412,-18.454661004631927,54.80782913206188,0.41657721505716666,32.947471525328986,49.39174548300571,79.09091120311902,12.368810797759007,0.5564857366197357,-0.34053088332862275,10.652315595864833,-2.1230609662172766,12.220948617417069,0.6569302701715238,9.151466077967553,12.159958309258874,13.93065062381448
662,0,train,289.5416666666667,154.53094095778027,36.5678947377149,-1.8096635301390052e-14,0.00015920833365434817,-1.633333347195176e-05,-0.0002469583333157832,60.1514882603428,100.1622268120303,79.06604293332349,20.95127364944044,43.43218280827359,44.76629222061955,4.676379902253063,-11.225276620244465,-21.70557438750785,1475.1768143161462,1335.1942924004265,323.0722047460506,3364.755095813397,2811.501702395743,3764.3378886202763,0.030793505095382135,204.54205254151907,1757.3513129976259,6642.376433210673,1016.4187773111549,839.2930441668674,152.69971719430396,2253.5625580975666,1850.7039321078046,2578.0300374588937,0.04235032874356945,186.8666171505384,1248.7441275658139,4412.400628151265,409.3792220803988,306.26842563862107,8.605607496009284,814.9163033427308,666.8597593016395,1035.5288521822658,0.047756094558081205,78.14615824722918,545.3183165987939,1636.359902759373,86.22736687404377,74.91031101288408,9.750504114557748,109.24683570671976,37.55125633367183,78.88187157947617,0.08973403918157502,16.614131939914408,72.59333984552246,185.1486023748028,58.564333009105155,-25.218594265306905,14.71149460977189,55.62499318088497,-20.929424390123717,40.341614767790134,0.2688223136338275,25.303576602261142,35.09984845024331,94.1275159052758,14.11687883689033,-2.021941969761678,1.0714587574118726,12.383894583433932,-2.18217948283392,10.067121317390638,0.5401345049561082,8.75137520798464,11.614304844897658,16.202214684832597
1005,0,train,268.875,146.0701274390183,35.81520700684172,-4.440892098500626e-15,5.499999943481271e-06,-2.8708333371929573e-05,5.108333325098968e-05,-9.64408006927713,5.394795484569379,-1.420939073853724,-8.463544102505224,13.94106132827767,-8.45455948041525,11.299050895156938,12.613715975814523,9.168646714632123,872.0416063749419,-581.4027195442048,87.46508080059758,3362.8285990003064,1970.752755723269,2784.368130516662,0.09773194832267564,498.4839397726511,1420.232526578331,5100.52186954093,682.4888386991067,-369.2798666643376,101.87403516628288,2307.018933211773,1294.8342908802788,1915.1662757760018,0.11910000294819863,409.40057965722764,1057.8211630511876,3437.4523049784675,307.549261723893,-159.3578199370601,62.65936297346538,988.6752751302861,467.09670790554844,685.609118817791,0.13237980671942964,176.94037808573685,468.2817318332595,1336.6115457529745,25.409418906749536,-75.52317115732444,-22.10791141908542,237.51944956036905,82.76731177565665,126.94984424325844,0.003598701948102507,1.091181067830555,85.5723491776848,303.2151824648617,53.74396263236594,11.734096115636541,-5.479484221182011,47.908894692351666,-15.50935888780678,44.4172701143007,0.42060873813633454,29.82598784265805,45.332660260925294,70.91147933543493,13.32232073812887,0.9594298594414914,-0.48904632890261307,10.527813165465815,-1.8189852687987735,11.965073103247029,0.6476857624244401,9.22136266347518,12.356442197984414,14.237402145382124
167,1,train,262.4166666666667,140.41579885707145,36.25628325616276,4.188790204786379,7.500000080096214e-06,-7.508333337957751e-05,0.00016816666677632597,-32.262924562338675,0.324442068679487,-9.119906522855036,-21.500276489715212,-2.5227393579336717,-11.357964863381028,-8.39631332301732,-1.2246031452086472,-1.7272609423796887,885.261678310575,-527.0119823092009,-296.232799102885,2187.258409643129,1876.98266535916,3223.48627695559,0.1147256331757063,542.9841252533187,1020.129422043723,4732.892817612255,686.2779727090112,-273.91840818466034,-93.1528931710991,1545.9753046204385,1342.552047215037,2324.0719662759957,0.12715880851544703,426.52846694047975,775.4993283001056,3354.2974483648595,332.7126648481935,-79.87056731498049,15.903365435441128,632.694034364966,507.3255703328467,886.5101721630172,0.15360673383712922,197.22745963568175,370.7127610501413,1283.9766506903534,101.41990647100947,-8.701870961465843,19.97808570190344,182.16844610804293,131.48786903338095,199.06924113510595,0.15769206245202155,50.88976224936716,109.05176409868281,322.7160673661084,49.936597454061534,7.5848805879837125,-0.7857163247942331,50.69078516503605,-13.808288085765724,39.78841623797386,0.4676241229669855,29.69683052088898,47.213197221407036,63.50577111477543,12.63458627081156,0.12243804674270953,-0.2917531396009536,11.516205848601095,-1.6292574243222957,12.105491136750103,0.748365209922366,10.151634527283438,12.539567946547724,13.565080782331597
1167,0,train,381.79166666666663,145.05549672027848,32.881322564482545,4.1887902047863745,1.8624999527316888e-05,-8.08333341140166e-06,3.375000021232921e-06,43.42458435919656,35.62213058924863,53.29496143814466,14.077415427882288,20.90301941385523,24.013402387510197,3.4736202618387906,4.079994936867339,3.5699254134208056,1374.4612886631935,55.55163963312535,648.462046295791,3497.6807539493075,3383.483763278038,5109.885435822056,0.08179747792481006,640.2977250800369,1513.8878525490704,7827.84190080545,840.3129125090682,-43.12076907096416,282.5188301552359,1879.008750972278,1633.15843138147,2440.94803592885,0.1034793057394726,396.22674072863174,934.999674160479,3829.0432845210853,319.5946386655793,-18.21897487669654,106.61628813514528,649.3563222469231,547.3085424401208,809.9339631095007,0.10665716594535314,137.34535182319564,353.8122019294164,1287.727370269391,72.6888853583055,1.3018087868969554,29.67358825414608,169.53956190347185,133.73188176111512,185.74312633621298,0.10703752900214067,33.58097223445765,80.65977678717286,313.7308245763601,46.61333817238096,9.340383386695473,-7.659120775060385,55.48220541164703,-17.763953173672718,42.95995313625047,0.4128068469074458,30.327222891856046,41.26238265182671,73.46589117659578,11.825145832166019,0.478049113098734,-0.5830688897093822,10.758126169192753,-2.1594970635214756,10.298050563123773,0.6362684740047976,8.352491635179858,11.401523862511132,13.127307066791554
186,0,train,463.50000000000006,202.85918216462852,45.12019417737025,4.884981308350689e-15,-0.00024283333392016715,-0.00024200000014262812,0.0002515000000681278,-57.06733744826909,39.5623461432834,-16.27732379826567,-41.26893712746539,47.40526818410706,-10.33754387888997,3.260604947578615,-15.79914175356133,-2.1222289107695262,1903.2460768010383,-857.9116561037931,212.19433432205443,8582.901179881466,4877.944004517129,6016.78252216505,0.10897722489223637,1348.3444378744207,2781.867654247769,12372.717686725366,1278.0795618343486,-485.4752616261647,236.62451060503346,4751.945318663803,2492.716555778051,3258.0692132646327,0.12851954082256115,850.6522624376638,1818.586387294971,6618.85544403015,545.3675180919082,-250.41060724145353,120.83739809588431,1756.1642385067585,772.1131403362533,1051.4360430886295,0.13576815021519567,307.5192015759113,780.4166219926385,2265.0319761187457,81.26967309425957,-1.5433059056676957,28.065745480248864,257.29107682163504,164.0691240178017,204.56413569250373,0.12285186929726985,48.89764365984231,96.2060808580185,398.0211610905376,82.63994744546943,14.066700759743608,-6.251828030822466,59.811520320723254,-22.612739457243944,60.407714398435814,0.37760206449484335,36.732636073617954,68.84785106385563,97.27869502715494,16.545174534066675,0.8567978698853406,-0.732746580345756,12.422070837285062,-1.9983532924884355,16.152948806018518,0.6448395290418061,11.503557198866513,15.77722627122262,17.839410707281125
700,0,train,251.20833333333331,117.65863398918304,31.762814737960575,4.188790204786375,-5.875000029575972e-05,-0.00019200000011143636,-0.00015233333313391384,35.71546061910729,-12.415205871451096,-21.050801166660683,23.82401957375052,-4.861260825089081,-9.171063267837486,8.60312655321491,-0.3247770869120893,-0.2594720233292007,724.9166245741208,-369.09903882531995,-395.90535108949,2307.311122694451,2118.572089976688,2844.5973507388826,0.09184605706263996,439.35659239795905,653.848974742607,4783.619530866887,554.3938206457556,-252.0049191755444,-289.30204377109453,1351.4767731825427,1185.877189239482,1687.2514307517577,0.11557548916721934,321.6597752117485,488.34813469337,2783.114114674938,271.490147246695,-89.80664879560965,-120.75783471062022,527.926274261201,447.69089296829765,667.6737142009098,0.13316014120010336,143.65786274900606,244.59695892143867,1078.8353140383615,90.07827952652619,-15.295459639258834,-44.09760421398049,138.830813754924,120.50507593114494,179.51614263993767,0.10809432649802245,31.442666353837996,86.100824220691,290.88174534685896,44.04555977508072,1.1088969061094507,-1.8319196531707298,41.772886613527206,-12.831939566168469,31.840187600575113,0.45022646245515807,23.009634305470527,43.54219849749336,51.10680118621916,11.08675491401106,-0.24124413569972203,0.7949912494507723,10.70552197541012,-2.250931845748799,9.970537848539397,0.6195965479118684,7.98975524145898,10.87796628078626,12.895093215715342
250,0,train,277.95833333333337,169.56397673560554,49.13608930482086,-16.75516081914556,-0.00024991666668050527,0.00019054166678555973,-0.00014762499989773303,127.83432782411272,71.26884631091491,38.2068498915909,71.62867945327604,65.84071859353195,35.01348420745932,-61.310110678086545,-73.53363412472982,-44.16089623941794,1502.8311274822054,488.5480377986971,207.3055491861306,4875.647665970376,3833.4022458447876,3552.3501813470475,0.03721302505035831,303.0199636402262,1484.9621657291787,8142.8468454302265,1370.7775024133616,495.9375351296545,205.12432144641704,3760.112674650367,2737.7542325870295,2445.5741419000565,0.044698703145582455,267.1351607053817,1332.9776780973393,5976.351480161064,694.7792827427838,317.48173844433063,120.04092794873567,1652.4282904162546,1121.2791575953584,976.44282349069,0.0498494559295265,126.78240031825575,653.5623984230148,2543.305597908459,-131.07913157691758,-254.93626463258366,-169.25237159051528,-413.4082663747385,-254.3236139317319,-110.144987405417,0.016867929469657553,-717.0626743308139,12.095362615936192,50.33492635780452,42.03690299729489,-2.5732812987529785,1.6541769891688831,57.943633972086005,-31.310048868120838,69.58343976622464,0.3323946246226463,31.832866196345254,41.962816354347446,95.76829418491282,14.723502360482463,-0.6297959829655602,1.2519396957556492,15.798181904766725,-4.260564102685239,18.614405039571675,0.577993509314267,12.69176291178512,14.486012489402702,21.958313903633037
612,0,train,543.0416666666666,241.42445240504077,40.09330087022551,4.188790204786397,-9.541666495582746e-06,-6.84166667782593e-05,0.00012829166660210944,71.1028958082161,34.45294281469952,-10.156612900292195,13.084549958952083,7.95740506939501,-23.84017422872617,1.2644093985945917,2.511161042115941,-4.369074285835703,3519.1159922868073,1842.7490394675228,-804.8695267741846,7579.822405014763,7401.64526840119,13960.6141615275,0.057830036825774124,1089.3945240483301,5132.291350891639,18837.8666838891,2139.459358424199,987.495569588868,-578.9774040720838,3972.9124820980496,3598.798974095314,7204.082092722333,0.07565934370617075,721.3099099290457,3061.4912767319593,9533.652746583577,656.4758341009604,321.473004351961,-190.66646757654433,1129.5443871852453,892.5426573984641,1927.383469311238,0.09034644378476873,226.42837758221987,980.7518459174211,2506.223467097803,73.23552540479828,51.4557259555837,-16.165963498346244,202.16830858159506,159.74568028733916,355.92127816077243,0.07253615745531576,33.136333963440926,141.3637253284807,456.82505285524405,88.50977317205266,-30.777405575007492,22.41325234836494,89.94073757832382,-27.295451739523813,62.97394165466425,0.33339227501895374,45.610455886606196,59.00681979541904,136.80717672301552,15.804620258598462,-0.9377232879445334,0.43582949397397286,13.199782433166947,-2.054733231508448,11.088898178460104,0.600960429973196,9.832016859573844,13.900777778964542,16.360506231687122
1075,0,train,181.41666666666669,108.71748513076516,30.36701312629654,4.188790204786403,-9.583333191787169e-06,3.366666667270479e-05,-5.6916666687722994e-05,-14.493138374454244,33.217546780868105,10.142644958605748,-10.842049942479179,7.612688260949506,-13.672674052006833,-4.595428818670608,4.607318335124417,-5.966180769831167,241.0996263912021,-191.17111220166493,213.29810208046547,1874.2494426521173,1052.8822517129738,1864.2534336242713,0.042095901857028745,123.01392139431798,934.3582460707413,2922.2303352025315,219.30629721788713,-142.62067779932272,173.89773981990623,1404.8396787934444,780.357925528822,1421.3076691642798,0.05525250177029245,121.21042184920991,730.4887693990146,2193.754453927387,115.34692363554362,-68.44311473313456,93.66229178534968,555.5915316218845,308.0293001763929,646.6144768875931,0.06476538258375265,59.153987713919896,345.0408300491825,913.3581143819189,33.5907451003647,-19.05520885674521,35.46005488976499,140.31812087649976,80.77244801594887,196.9148979247411,0.05298495757747455,13.548035701500163,101.5798416517348,255.69588654837065,55.131619016324386,12.15532980615714,-7.367044411170151,29.73068708448746,-7.340315402629008,23.855179029953305,0.30225394009626416,18.864979055689886,27.4381698064343,62.41433626864094,12.453677933784185,0.925212985431831,-1.2327711049759933,9.706474307046388,-1.1566725305841707,8.206860885465968,0.5664029161727394,7.482191247480215,9.674806474873169,13.210015403943162
1088,0,train,233.25,135.13520521298472,43.701505328773635,4.1887902047863985,1.4166666574499942e-05,7.383333329835651e-05,0.00012283333353524384,-3.658987038767039,-18.849816308553066,-27.56727195321444,-1.580693323072339,-25.051595906945344,-34.00832592017808,5.127069563783378,0.6422001814566435,-6.352599199027751,484.7592640042584,-193.8276893905515,827.0516846604517,2841.7630117155168,844.9798921862364,2932.3909672912105,0.04114616290693053,156.56566640770953,2297.2378082428804,3805.1097683603957,440.7485821694723,-121.11705871729535,633.0713044031427,2148.0038448518726,785.6166822041624,2180.561125437011,0.05383369100348164,161.8508281940388,1600.965767115841,3006.4969571484753,267.18363941671686,-84.6155244178461,323.85341872399164,1129.0773543788403,489.588061868116,1080.552003520497,0.053917801269008137,87.11906392617516,773.9184033099635,1615.7755300799154,111.90346525270222,-64.85638591296347,79.041797777528,337.4771709984372,127.17229069292456,247.8420437526447,0.07071267864703344,30.243007651746357,239.29105652818924,427.6886158238487,68.36069289694666,9.763675385054036,-12.004065568371733,28.656460106210645,-6.047596771190586,38.11805220982739,0.33591038087932923,25.277933945294247,34.60525351485127,75.25201775283917,15.574239254770301,1.7138146965887553,-1.4495701276090414,12.717378099963053,-0.788214080450058,15.409887974040279,0.6763778787501459,11.91136880953619,14.179612603897734,17.610523915339716
539,0,train,266.0,131.46248048044131,33.5799162185671,4.188790204786379,2.899999981842427e-05,-3.3333333943064147e-06,0.00017700000001608096,-28.736557275982285,8.995189009871849,-19.27314513440708,-16.894303676858105,5.513675305454564,-12.536056333988615,-5.690202855633708,0.9879878916608893,-5.274208515342729,1363.1296111984093,-1680.4730977835213,112.36460591177138,4497.7701806599825,1300.7465059132182,1297.967113156544,0.03263708659337754,180.9603375673096,1433.283671970536,5544.622895477094,951.9165894134198,-1017.4719179273238,131.723877956614,2618.25956691979,721.2368718459591,860.4256163391188,0.048096465937480064,156.43697507608303,1021.5978568269742,3252.566940769272,423.54606823182974,-428.2642424007402,81.12919880694642,993.1452135397499,249.83094399838384,357.1994627260974,0.04779370832296747,60.25317859542168,452.94487831545075,1260.6926875868044,118.77641173032482,-124.84512912296964,25.331905510963523,262.89850315632816,51.205653341055935,88.78499945648898,0.04361307453568405,14.790196665905551,116.54671790329793,339.12299977393866,48.3125506086833,20.62385931006575,-17.113228506864093,37.86453774705842,-14.301683316697847,45.2853921246996,0.27522481009433536,21.762641077189983,30.62760361996321,79.07223578328812,11.98817977578739,2.4769271501878904,-0.9940157983716924,9.52904077289556,-0.528945768129884,12.062695669884151,0.5654457978464947,7.991852823815411,11.454342966989286,14.1337204277624
1117,0,train,334.74999999999994,151.96444819511646,38.09989552259252,4.188790204786383,3.8916666102450925e-05,9.283333335885491e-05,2.3083331943452023e-05,21.374122681192915,39.39424955098375,37.96930353763785,13.181243333492123,23.371985166705844,12.119073666039162,4.54101635425857,6.7483778031430015,-1.9776624106253053,1008.1243756191179,-655.9068738298322,-1566.4475694768557,4128.009248503131,5238.384611268002,8760.472698518279,0.03520163505522001,437.0865801640454,1042.8641104753654,12416.655632001115,655.6569072941927,-301.0668828343563,-790.122254897489,2310.973094521827,2740.268512544386,4665.284343961826,0.051753572978620925,340.8255520524706,705.5424741840471,6585.546319541329,269.89697347828434,-70.10826378157213,-250.940565950245,854.0536094250413,936.101401076872,1616.9818270612823,0.06608335244591904,150.46499439317532,313.57030269701886,2276.897112874413,58.330019448593916,-13.367418644707,-60.450816489848954,217.40287038554536,215.68460941600347,380.9542127977118,0.06573917999440382,35.28452857989548,84.66742489282228,536.7351491591338,57.54033494438438,-7.23983134989418,6.885919186845463,56.486613199328325,-18.924973186290202,37.93750005140374,0.3508510973922685,25.99835703638614,51.865262546190095,74.1008286125402,15.15471876202038,-0.047902177635838705,1.1087198503189222,12.418507954534988,-2.8377833825515624,10.52666880603715,0.5344831011413564,8.36811715837047,14.075311133544655,15.656467230677379
